Effort;Pression 1;pression2;position
-89,573086;28,84730124;0,904122049;-303,67
-90,56637878;28,96060595;0,874978356;-302,99
-90,01825132;29,11492983;0,932175722;-302,33
-91,07166845;29,33849867;0,920873935;-301,65
-90,06847944;29,5617233;1,014328808;-300,99
-92,23418167;29,68277289;0,92689773;-300,32
-95,33630518;29,68277289;0,76878746;-299,65
-92,72660108;29,72648842;0,910088474;-298,97
-94,95453427;29,92871582;0,834877094;-298,32
-93,95430897;30,0447169;0,907851065;-297,65
-94,36679434;30,03003031;0,884042733;-296,97
-93,65654763;29,93623122;0,902458334;-296,29
-93,52051658;29,92659315;0,907564217;-295,6
-92,62042051;29,69522206;0,909572149;-294,91
-92,19693052;29,56080538;0,905671025;-294,23
-91,96989198;29,61656851;0,927815642;-293,56
-92,33101331;29,50274748;0,887829118;-292,87
-91,82650157;29,42340549;0,89849984;-292,2
-91,42127573;29,38043576;0,911006386;-291,51
-91,7088276;29,43413359;0,906531567;-290,84
-91,91323389;29,62614921;0,932519938;-290,16
-92,94123749;29,74696933;0,903032029;-289,48
-92,72875588;29,74461718;0,913415904;-288,81
-92,83503627;29,64186845;0,888517552;-288,14
-90,5961914;29,46333465;0,968777446;-287,47
-92,77795135;29,53877551;0,871880404;-286,79
-93,67320428;29,61180685;0,840097716;-286,11
-92,44988516;29,53470227;0,887829118;-285,42
-92,4625007;29,53355488;0,886968576;-284,74
-90,1579827;29,5059028;0,999183267;-284,06
-92,60721979;29,51163974;0,875437312;-283,38
-94,88568746;29,60188193;0,7764176;-282,7
-92,89512276;29,60113612;0,877732091;-282,02
-94,40008355;29,49827266;0,781523483;-281,34
-91,55443257;29,37326457;0,90285992;-280,67
-92,42750418;29,38950013;0,86143916;-279,99
-92,07284724;29,46390834;0,893623435;-279,31
-92,68002854;29,51668826;0,872683577;-278,65
-92,71991639;29,49110147;0,86579924;-277,98
-92,6680016;29,53039956;0,875896268;-277,31
-92,9778002;29,59643183;0,872626208;-276,62
-93,61702809;29,66206251;0,852489522;-275,95
-92,66990856;29,48794615;0,867749802;-275,26
-92,77826803;29,53280908;0,870733015;-274,58
-92,88063123;29,59603024;0,877502613;-273,91
-92,66584336;29,57187769;0,883870625;-273,23
-93,0105903;29,56591127;0,865168176;-272,55
-92,13686124;29,52862111;0,902630443;-271,87
-93,33358273;29,61582271;0,8581691;-271,2
-91,60576219;29,50567332;0,925348754;-270,51
-93,37331568;29,55237207;0,844113579;-269,84
-93,05227496;29,43551045;0,838319262;-269,15
-92,7649193;29,39850714;0,845949402;-268,5
-92,99958225;29,45765507;0,845203599;-267,82
-90,06046263;29,39466339;0,983062445;-267,15
-92,96688509;29,45461449;0,846293619;-266,47
-94,17549927;29,33895763;0,762763665;-265,79
-92,20465131;29,30115114;0,85604643;-265,1
-94,46661722;29,26592629;0,734078928;-264,42
-92,36430596;29,32409893;0,852260044;-263,75
-93,22501674;29,47044846;0,836139222;-263,07
-92,97186935;29,36397072;0,828853299;-262,4
-92,63699111;29,39770397;0,852317414;-261,71
-92,62640988;29,23328306;0,821682115;-261,04
-92,28914966;29,28089972;0,847899964;-260,35
-92,54436924;29,29776635;0,838089784;-259,68
-92,94917857;29,34939887;0,827246954;-259
-92,60918527;29,28130131;0,831664403;-258,34
-92,71805762;29,24309324;0,81887101;-257,67
-92,69361822;29,28675141;0,828394343;-256,99
-92,94031155;29,36638024;0,8309186;-256,31
-93,10827216;29,4269624;0,833844443;-255,63
-93,13700049;29,40200668;0,82764854;-254,95
-92,08148364;29,2008693;0,843310406;-254,26
-90,71215461;29,08027867;0,890238636;-253,6
-92,36276387;29,10764391;0,81129824;-252,91
-92,1811413;29,19679607;0,83745872;-252,24
-93,45353542;29,37211718;0,80584814;-251,56
-94,40556348;29,60383249;0,801258582;-250,89
-91,50977044;29,58667902;0,945600179;-250,21
-93,68328639;29,35823377;0,791505771;-249,53
-94,51428437;29,14923678;0,709524793;-248,86
-92,1759092;29,0392595;0,807856071;-248,2
-94,23092162;29,00437886;0,696501922;-247,53
-90,85748296;28,82584505;0,834590246;-246,85
-91,0217811;28,73112805;0,808257658;-246,19
-91,87857813;28,85252186;0,787604647;-245,51
-92,03771991;29,03357992;0,813822497;-244,83
-93,00148232;29,25301816;0,806307096;-244,16
-93,37502988;29,37733781;0,810839284;-243,5
-94,57939643;29,55948589;0,78399037;-242,81
-94,94213214;29,72356258;0,796611655;-242,14
-95,24237528;29,74042921;0,784506696;-241,46
-94,58423612;29,62735397;0,796611655;-240,79
-93,83071103;29,51617193;0,813937236;-240,11
-93,64409042;29,46539995;0,813822497;-239,42
-93,68344129;29,39609762;0,798676956;-238,75
-93,77737463;29,41015315;0,796554285;-238,08
-93,90294149;29,40487515;0,789153623;-237,41
-92,88492017;29,42713451;0,845260969;-236,72
-93,66354212;29,30935498;0,783244567;-236,04
-93,39637133;29,23299621;0,782384025;-235,35
-93,14845603;29,19025595;0,786916213;-234,67
-93,15915773;29,18193738;0,784793543;-233,99
-90,0860758;29,04178375;0,914850141;-233,31
-92,77463654;29,02864614;0,77532758;-232,63
-92,88916437;28,88877937;0,742971196;-231,95
-92,48129839;28,99669135;0,784219848;-231,27
-95,81068762;29,13403387;0,640566685;-230,59
-93,56098271;29,26695894;0,780433463;-229,93
-94,49365202;29,35852062;0,75025712;-229,24
-93,65578691;29,30212643;0,782269286;-228,59
-93,99371147;29,36270859;0,776532339;-227,92
-93,71433131;29,28881671;0,776761817;-227,25
-94,19215248;29,39305704;0,772172259;-226,56
-93,43279291;29,31268241;0,795636373;-225,9
-94,4483221;29,37326457;0,755363003;-225,2
-93,69836309;29,28543191;0,776933925;-224,52
-93,86830295;29,23368464;0,758460954;-223,85
-93,52838193;29,2457896;0,778081314;-223,17
-93,57852056;29,21630169;0,769934849;-222,5
-94,66944356;29,39064752;0,747388646;-221,82
-94,06285087;29,38795116;0,777794467;-221,14
-93,54998498;29,18624009;0,765689508;-220,46
-92,24928935;29,11102871;0,817723621;-219,79
-92,94610472;28,9815458;0,757657782;-219,1
-92,65790916;29,19364075;0,812560368;-218,44
-93,45183843;29,08027867;0,750601336;-217,77
-93,74019577;29,21830962;0,762075231;-217,1
-91,3824997;29,2504939;0,888345444;-216,42
-94,5978258;29,3786573;0,748765513;-215,74
-94,87743659;29,34217032;0,727596177;-215,06
-93,68456;29,15887485;0,753641919;-214,37
-95,91483387;29,03071144;0,615668334;-213,7
-92,57198576;28,940584;0,768959568;-213,02
-93,28356114;28,96938348;0,738152161;-212,35
-93,0577308;29,00156775;0,755764589;-211,67
-93,79395899;29,17436461;0,751002923;-211
-94,59746437;29,33408122;0,740332201;-210,32
-94,41617225;29,40395724;0,762821034;-209,64
-94,34974872;29,32346787;0,750945553;-208,96
-94,48664032;29,32668056;0,744577542;-208,3
-94,68675422;29,4282819;0,753641919;-207,64
-95,26183386;29,50269011;0,738439008;-206,96
-94,70239544;29,41009578;0,749396577;-206,28
-93,76444928;29,16673447;0,751060292;-205,59
-93,43651734;28,95785221;0,728169872;-204,91
-92,63692226;28,92021784;0,761788384;-204,23
-93,37011791;29,00414938;0,740332201;-203,56
-92,8246065;29,06840319;0,780318724;-202,87
-93,30134683;28,9793084;0,739127442;-202,21
-91,86341194;28,99307707;0,815027256;-201,52
-94,08177247;29,16277597;0,734136297;-200,85
-94,24645613;29,25818141;0,743831738;-200,17
-92,12826271;29,34234243;0,867749802;-199,5
-94,79241847;29,2457896;0,713655395;-198,82
-94,26821064;29,12726427;0,717900736;-198,16
-93,97154391;29,10500491;0,728800936;-197,49
-97,47228084;29,23666786;0,575337593;-196,81
-94,95679922;29,33385174;0,721973969;-196,13
-95,40116596;29,32289418;0,697247726;-195,44
-95,02044492;29,32312365;0,716695977;-194,76
-94,43334867;29,23368464;0,729661478;-194,08
-94,12896804;29,10798813;0,721342905;-193,41
-93,41986757;28,99422446;0,735914751;-192,72
-94,17644931;29,07718072;0,7130817;-192,04
-94,12313012;29,12336314;0,724555595;-191,36
-94,27728763;29,09490789;0,711303247;-190,68
-93,61074269;28,92813482;0,713655395;-190,01
-93,90554721;29,02463028;0,716925455;-189,32
-93,52143563;29,03816948;0,739070072;-188,66
-94,31900672;29,0625515;0,703042042;-188
-93,62746475;29,08452401;0,742454871;-187,33
-94,07301215;29,09536684;0,72180186;-186,65
-94,28989285;29,17878206;0,726563527;-185,98
-94,50169292;29,14585198;0,709524793;-185,3
-92,6668829;29,18606798;0,810667176;-184,62
-94,44819474;29,15870274;0,714688046;-183,95
-95,33937215;29,38192736;0,711590094;-183,28
-92,73891371;29,3615612;0,840269824;-182,61
-95,69541973;29,40774363;0,698337746;-181,93
-95,11715264;29,33792498;0,714573307;-181,25
-94,95331919;29,3023559;0,716179652;-180,57
-98,82791004;29,46855527;0,550209764;-179,9
-95,58817208;29,45122969;0,71204905;-179,21
-96,2674083;29,39357337;0,666497687;-178,54
-94,46682031;29,10712758;0,703959954;-177,87
-94,14211024;29,06673947;0,712852222;-177,19
-94,79333753;29,14527828;0,69455136;-176,51
-93,89128286;29,08131132;0,72839935;-175,83
-94,1798364;29,08595825;0,714573307;-175,14
-94,0257615;28,97827574;0,702009392;-174,46
-94,88261361;29,0651905;0,674816261;-173,79
-94,10298311;28,9385187;0,690535497;-173,1
-93,88944475;28,94465723;0,702583087;-172,43
-93,32620617;28,90490019;0,723752423;-171,74
-94,07187967;28,93318334;0,691109192;-171,07
-93,78452401;29,00873894;0,720080776;-170,39
-94,59185364;29,05480662;0,687667023;-169,72
-94,69524605;29,22995563;0,715605957;-169,04
-95,24983791;29,14877782;0,671947788;-168,38
-92,76712228;29,12617425;0,794202137;-167,7
-94,55809629;29,06358415;0,691051822;-167,03
-94,46566374;29,02451554;0,688355457;-166,35
-91,91888937;29,03673524;0,820477356;-165,67
-95,2586946;29,04797966;0,652384797;-164,99
-93,41195403;29,02749875;0,74262698;-164,31
-94,95445166;29,12686268;0,682847988;-163,65
-98,21262932;29,30981394;0,551471892;-162,97
-95,68622225;29,42524132;0,702124131;-162,3
-97,65199302;29,32461526;0,582852994;-161,61
-95,02335699;29,15325264;0,684339594;-160,94
-94,50101826;29,02887562;0,687380176;-160,25
-94,71341726;29,09232626;0,688584935;-159,57
-95,20511725;29,2499202;0,693403971;-158,9
-95,72601716;29,32065677;0,680266361;-158,23
-95,09742213;29,12565792;0,675332586;-157,56
-94,83436473;28,99382287;0,663743953;-156,88
-94,11336469;28,90197434;0,683077465;-156,2
-94,77682889;29,00770628;0,669308792;-155,52
-93,99296796;29,14344246;0,734996839;-154,84
-95,46818153;29,22502185;0,675275217;-154,16
-95,07188468;29,25525557;0,701206219;-153,49
-95,29908845;29,17109455;0,673668872;-152,81
-94,65648035;29,03375203;0,6803811;-152,14
-94,76752815;28,9561885;0,660014937;-151,45
-92,28533574;28,97185036;0,78949784;-150,78
-94,74244162;28,95004996;0,660129676;-150,1
-94,62137368;28,99617502;0,675045739;-149,42
-93,18313932;29,11183188;0,770279066;-148,76
-95,23046538;29,07821337;0,659555981;-148,09
-93,79870919;29,06610841;0,730235173;-147,42
-95,06807076;29,09628475;0,671259354;-146,74
-98,54541816;29,23225041;0,519803942;-146,07
-95,65903601;29,19765661;0,660359154;-145,38
-97,28948105;29,26317255;0,589679962;-144,7
-95,31032369;29,20981894;0,68043847;-144,02
-95,62318582;29,10965184;0,64550046;-143,35
-95,09371147;29,11074186;0,672693591;-142,67
-95,31594475;29,19771398;0,677856843;-141,99
-95,89240126;29,29185729;0,666325579;-141,31
-95,10413092;29,11263505;0,672521482;-140,63
-95,68970573;29,15325264;0,650376865;-139,96
-95,48279354;29,1136677;0,653417447;-139,27
-96,32424882;29,24515854;0,635460802;-138,61
-95,46331775;29,16168595;0,663514475;-137,93
-94,915297;28,98774171;0,658465961;-137,26
-95,25807846;29,06203518;0,655081162;-136,57
-94,60496486;29,0059852;0,677742104;-135,9
-94,88498526;29,00500992;0,663284997;-135,21
-94,98143138;28,95377898;0,648655781;-134,53
-92,90240639;29,1074718;0,783760892;-133,86
-95,88323132;29,22645609;0,654392728;-133,18
-95,49801137;29,12955905;0,655654857;-132,5
-93,36410444;29,17046348;0,772172259;-131,82
-94,86637001;28,91528406;0,647221544;-131,14
-92,52089021;28,93834659;0,771139608;-130,46
-94,20197643;28,80748682;0,660646001;-129,79
-98,04184957;28,91654619;0,485611736;-129,11
-95,18790985;28,99990404;0,646877327;-128,45
-96,76219936;29,0394316;0,574132834;-127,78
-95,63055895;29,09226889;0,641828814;-127,1
-95,11933842;29,0447096;0,658867547;-126,42
-95,92555967;29,16793923;0,64114038;-125,74
-95,35042495;29,07173062;0,652212688;-125,06
-95,32652598;29,08073763;0,655138532;-124,37
-95,29026273;29,07310749;0,655540118;-123,71
-95,0924482;28,98120159;0,648196825;-123,03
-95,21423211;28,93708446;0,633624979;-122,36
-95,2729796;29,00885367;0,644238332;-121,67
-95,42394623;29,04459486;0,64332042;-121,01
-95,55113779;29,13839395;0,654622206;-120,32
-96,16008837;29,31933727;0,657892266;-119,65
-96,87743627;29,28342398;0,614520944;-118,97
-95,55099666;29,23729892;0,673382024;-118,3
-95,41122053;29,11470035;0,657261202;-117,63
-93,19185833;29,03157199;0,7546172;-116,95
-95,08575662;28,92130786;0,637181886;-116,27
-94,75213821;28,91907045;0,653761664;-115,59
-93,33248812;28,94804203;0,73161204;-114,9
-95,25830908;28,98917594;0,641255119;-114,22
-93,87262287;29,01608223;0,716982825;-113,55
-95,81612969;29,08859724;0,631674417;-112,87
-97,97832435;29,05469188;0,515042276;-112,2
-95,28257293;29,02141759;0,646131524;-111,51
-96,86541278;28,99365076;0,560192052;-110,84
-95,62227709;29,01258269;0,627142228;-110,16
-95,48168172;28,98779908;0,629609116;-109,49
-96,02552712;29,10827497;0,62473271;-108,82
-96,29407822;29,20104141;0,628633835;-108,15
-95,87253994;29,24355219;0,658179114;-107,48
-96,83235075;29,30579807;0,621061064;-106,79
-96,49115613;29,23586468;0,625191666;-106,12
-96,05605571;29,12525634;0,626396425;-105,43
-95,68953362;29,05698666;0,632133373;-104,75
-96,15446731;29,12508423;0,621347911;-104,07
-96,0347005;29,09530947;0,621806867;-103,4
-95,94954125;29,15411318;0,637296625;-102,72
-96,11525413;29,08004919;0,614807791;-102,03
-95,73060213;29,0719601;0,632879176;-101,35
-95,96401213;29,06662473;0,619971044;-100,68
-92,9780446;29,07878706;0,774467038;-100
-95,86318757;29,0918673;0,629895963;-99,31
-95,63433845;29,04063636;0,631846525;-98,64
-94,22068462;29,07000953;0,709467424;-97,97
-96,20291239;28,98802856;0,592892652;-97,29
-93,60024064;29,00609994;0,728973045;-96,61
-94,78017467;28,79377552;0,628576465;-95,94
-97,21118548;28,89658161;0,524164022;-95,24
-95,31897386;28,89595055;0,620487369;-94,57
-98,56617788;28,93737131;0,462836055;-93,9
-96,21997522;29,13391913;0,619684197;-93,22
-96,77136929;29,19863189;0,603850222;-92,55
-96,65681393;29,23379938;0,616356767;-91,87
-96,24443182;29,12990326;0,617676265;-91,19
-95,83171238;29,05193815;0,623929538;-90,51
-95,7278243;29,03702209;0,626396425;-89,83
-95,48789139;28,9507384;0,622265823;-89,15
-96,23071134;29,11108608;0,614807791;-88,49
-96,18999393;29,05687192;0,606603957;-87,81
-96,20883636;29,11458562;0,616586245;-87,13
-96,07553839;29,01430377;0,604366547;-86,44
-95,75686932;29,06237939;0,629723855;-85,77
-95,7029684;28,9392645;0,609128213;-85,08
-94,87178455;28,8214276;0,62915016;-84,4
-95,21652804;28,80002879;0,607521868;-83,73
-92,3120986;28,74575727;0,745265975;-83,05
-95,59144903;28,89113151;0,605686045;-82,38
-95,83945726;28,99410972;0,612570382;-81,7
-95,30134651;29,12692005;0,66517819;-81,03
-96,5225315;29,14717148;0,606776065;-80,34
-93,78623133;29,1217568;0,741422221;-79,66
-96,09077342;29,01355797;0,603448636;-78,98
-97,20090028;28,87747758;0,521066071;-78,31
-95,19307655;28,80794578;0,610218233;-77,64
-97,65892554;28,77639257;0,478555291;-76,96
-95,58968664;28,83135252;0,594441628;-76,28
-95,58146674;28,84185114;0,596851146;-75,6
-95,83085873;28,92038995;0,599031186;-74,92
-95,82918239;28,94626358;0,60402233;-74,24
-96,00497393;28,97839048;0,601153857;-73,58
-96,41587246;29,09066254;0,601498073;-72,9
-96,3200838;29,10666863;0,609415061;-72,22
-95,88767516;28,9828653;0,607980824;-71,54
-95,43976643;28,83462258;0,602702832;-70,87
-95,65196579;28,86594631;0,597826427;-70,19
-95,91232797;28,9392645;0,598457491;-69,52
-95,96844564;29,07689387;0,621692128;-68,85
-96,78406057;29,18056051;0,599776989;-68,18
-96,61521877;29,20264776;0,612570382;-67,51
-96,92231527;29,1980582;0,596047973;-66,83
-94,07826834;29,13581232;0,729202523;-66,15
-96,630323;29,06570682;0,585836207;-65,46
-96,3308096;29,09381787;0,606431848;-64,79
-95,80423355;29,12594477;0,639361926;-64,1
-96,76317349;29,09203941;0,584057753;-63,43
-93,74620579;29,01780331;0,723752423;-62,75
-96,31576044;29,02744138;0,594613737;-62,07
-97,58263676;29,07752493;0,539539041;-61,38
-96,34160768;29,0298509;0,593753194;-60,7
-98,39051025;28,91677567;0,467884568;-60,02
-95,85072348;28,90908816;0,595875865;-59,33
-95,74036068;28,77472885;0,576026027;-58,66
-95,28055582;28,77639257;0,599776989;-57,99
-95,2479275;28,72556321;0,591802632;-57,31
-94,58805004;28,7545348;0,630928614;-56,63
-95,44528423;28,8097816;0,597711688;-55,96
-95,64232428;28,88120659;0,601211226;-55,27
-96,12871989;28,93238017;0,586123054;-54,59
-95,85223459;28,87409278;0,589163637;-53,92
-96,24071772;28,9869959;0,590769982;-53,24
-95,4142875;28,7763352;0,592950022;-52,57
-95,4336738;28,83358993;0,602817571;-51,89
-95,97702353;28,92670059;0,592777913;-51,22
-96,16771966;28,99611765;0,596220082;-50,54
-96,7510846;29,12812481;0,591515785;-49,87
-93,76171276;29,07310749;0,733447864;-49,18
-96,70593711;29,04155427;0,577402894;-48,52
-96,29457733;29,01872122;0,594040042;-47,84
-95,89363011;29,02319604;0,615324117;-47,17
-96,55051977;29,0121811;0,579755043;-46,48
-93,07660765;28,89468842;0,734537884;-45,81
-96,39481328;28,96215492;0,578206067;-45,12
-96,49299081;28,77553202;0,537817957;-44,44
-95,50326756;28,8323278;0,599031186;-43,77
-98,49797475;28,77622046;0,435757663;-43,09
-95,81287684;28,85625087;0,587786769;-42,42
-96,42099097;28,88900884;0,563003156;-41,73
-96,58698954;29,02652347;0,580615585;-41,06
-96,47845453;29,0012809;0,581361388;-40,38
-95,87509748;28,77857261;0,569887493;-39,7
-95,76983252;28,78144108;0,575796549;-39,02
-95,73615435;28,82624664;0,586008315;-38,36
-96,22864604;28,87512543;0,570174341;-37,69
-96,19205923;28,95515585;0,587213074;-37,01
-96,57464937;29,02411395;0,580787693;-36,34
-96,91545158;29,06065831;0,570346449;-35,66
-96,18468266;28,95710641;0,587958878;-34,98
-96,44370928;28,98952016;0,580902432;-34,3
-96,69999249;29,02876088;0,575280224;-33,63
-96,59237654;29,05308554;0,585377251;-32,95
-94,36316285;29,00059247;0,689043891;-32,28
-96,55335956;28,91218611;0,560651008;-31,6
-96,32284786;28,8922789;0,568625365;-30,92
-95,59848138;28,92176681;0,611136145;-30,24
-97,11407847;28,96760502;0,542579624;-29,57
-93,36994236;28,85493138;0,71204905;-28,89
-96,54712235;28,91958677;0,562372092;-28,22
-96,66751219;29,04121006;0,579296087;-27,55
-96,92644931;29,06633789;0,570862774;-26,87
-99,32293861;28,95986014;0,428529109;-26,19
-96,64929968;28,93737131;0,560536269;-25,51
-96,57459085;28,87432226;0,552389804;-24,82
-96,38209102;28,87885445;0,563060526;-24,14
-96,27264384;28,85366925;0,563863698;-23,47
-96,00387244;28,86129939;0,57900924;-22,79
-95,9738464;28,80874895;0,570575927;-22,11
-96,08517646;28,8710522;0,576714461;-21,43
-96,46419707;28,91998836;0,566674803;-20,76
-96,40372849;29,02990827;0,590597873;-20,07
-96,78797776;28,97707099;0,560995225;-19,39
-96,2015665;28,8445475;0,565756891;-18,72
-96,08478749;28,85309555;0,573329662;-18,05
-96,48933867;29,02296657;0,584918295;-17,38
-96,29427786;28,98929068;0,588475203;-16,69
-96,92756113;29,06088779;0,569772754;-16,02
-94,08888399;28,87300276;0,678832124;-15,33
-95,8772867;28,8009467;0,574018095;-14,66
-95,86689135;28,73824187;0,56265894;-13,98
-95,16749435;28,6618831;0,583828275;-13,32
-94,67789408;28,48185769;0,57464916;-12,65
-91,12827491;28,14068142;0,690879714;-11,97
-92,03497994;27,76141183;0,572755967;-11,31
-88,97285443;27,02903313;0,589966809;-10,65
-87,34340762;26,37375899;0,548775527;-10,01
-87,28547937;25,56634102;0,398639613;-9,38
-81,78057428;24,94554594;0,56151155;-8,78
-79,71141454;24,21110193;0,52772093;-8,21
-76,0270448;23,50419527;0,581476127;-7,65
-74,99969865;23,12303249;0,56156892;-7,12
-74,14755888;22,87066417;0,55715147;-6,61
-73,74017824;22,79080586;0,562773678;-6,14
-73,83015997;22,74146812;0,548832896;-5,68
-74,07335261;22,88460495;0,563576851;-5,26
-75,42684766;23,22847758;0,559790466;-4,86
-76,55936239;23,51234174;0,555889342;-4,48
-78,44074151;24,00417024;0,553250346;-4,13
-79,83374233;24,39164367;0,555717233;-3,8
-82,41899326;25,02397001;0,543841752;-3,49
-82,55315177;25,28666483;0,586811488;-3,18
-84,49589787;25,66306595;0,559159402;-2,89
-83,20635487;25,837756;0,658007005;-2,61
-85,90674978;25,99724314;0,55061135;-2,34
-86,07309601;26,11760429;0,564953718;-2,07
-85,886083;26,10848255;0,572755967;-1,82
-86,8080093;26,28581159;0,55938888;-1,57
-84,26446024;26,27559982;0,687093329;-1,35
-86,64911192;26,20618276;0,552389804;-1,13
-85,64707603;26,04635141;0,573157553;-0,92
-85,49490121;25,92163017;0,557266209;-0,71
-87,84581276;25,80683385;0,415678347;-0,52
-84,49313037;25,69318492;0,565011088;-0,34
-85,39225919;25,64017553;0,50913322;-0,17
-84,63161569;25,6565832;0,551012936;-0,02
-84,82020177;25,68337474;0,546480748;0,12
-84,88744453;25,68480898;0,543325427;0,26
-84,68470426;25,68326;0,553365085;0,38
-84,95587828;25,69806133;0,542350146;0,49
-85,03987752;25,74757119;0,547456029;0,59
-85,12004218;25,82691317;0,558413598;0,68
-85,44801543;25,90206718;0,555946711;0,76
-85,7502688;25,96425569;0,552332434;0,83
-85,85289017;25,98427763;0,550898197;0,89
-85,82996189;26,01170024;0,557266209;0,95
-85,97020615;26,05696476;0,558700446;0,99
-86,25922783;26,11559636;0,555086169;1,02
-84,84220756;26,21002652;0,645213613;1,05
-87,15184062;26,3207496;0,548488679;1,07
-87,62085328;26,385405;0,536842676;1,08
-86,86419582;26,35689237;0,570002232;1,08
-87,03358837;26,27141185;0,54516125;1,08
-84,09563909;26,1839234;0,678315799;1,08
-87,13592059;26,32706024;0,550496611;1,08
-87,64396056;26,67271132;0,590138918;1,06
-89,63942691;26,98158857;0,546997073;1,04
-93,45437875;27,26246952;0,405810798;1,02
-91,58620035;27,53577769;0,552848759;1
-93,75538261;27,89468112;0,510337979;0,98
-94,08140071;28,19019128;0,549750808;0,96
-95,36636219;28,46722847;0,536785307;0,95
-95,79916324;28,56814138;0,533859464;0,94
-96,15415751;28,65540035;0,532310488;0,94
-96,08351733;28,63641105;0,532310488;0,94
-95,26766145;28,4842672;0,545046511;0,94
-94,98569278;28,36126705;0,536096873;0,94
-94,41871601;28,23941429;0,54189119;0,95
-93,80902881;28,11394725;0,549177113;0,96
-92,90744228;27,87884714;0,550553981;0,97
-93,06671141;27,82423141;0,53208101;0,98
-91,77748853;27,55815179;0,54734129;0,99
-91,75877002;27,51196936;0,539539041;0,99
-89,39970742;27,30807825;0,621118434;1
-90,71899764;27,23034261;0,539137455;1
-91,0281319;27,30073496;0,536727937;1
-90,86923108;27,31823264;0,548144463;1
-91,73603794;27,46228739;0,531277837;1
-89,35146887;27,41432651;0,643722006;1
-91,79732575;27,46091053;0,527893038;1
-90,23708029;27,44633868;0,604653394;1
-91,4758341;27,40474581;0,533629986;1
-94,82674033;27,52820492;0,386247807;1
-91,24799353;27,3916082;0,542751732;1
-93,21132724;27,52694279;0,468343524;1
-91,34746875;27,43257001;0,545448097;1
-91,98552287;27,52602488;0,530646773;1
-91,90988466;27,49843016;0,529269906;1
-91,96244657;27,50892878;0,528581472;1
-91,96633278;27,5229843;0,531048359;1
-91,63202594;27,41708025;0,528007777;1
-92,05295495;27,49452904;0,521238179;1
-91,89686293;27,46073842;0,522787155;1
-91,9334463;27,49659434;0,52772093;1
-91,76719989;27,50485554;0,537760588;1
-91,90396757;27,51529679;0,532769444;1
-91,596131;27,50365078;0,54625127;1
-92,06995237;27,51604259;0,52445087;1
-90,72574429;27,49963492;0,58985207;1
-91,80765914;27,48971;0,532826813;1
-92,00017962;27,50273287;0,52548352;1
-91,5872984;27,48735785;0,543612274;1
-92,01874323;27,49229163;0,522557677;1
-89,87196948;27,49584854;0,632649698;1
-91,81230951;27,47794926;0,530359926;1
-90,4933394;27,49011159;0,599891728;1
-91,8232797;27,49148846;0,532367857;1
-94,75033452;27,49223426;0,383321964;1
-91,78994574;27,48494834;0,532826813;1
-93,62997409;27,4842599;0,438912984;1
-91,77126165;27,48053089;0,532941552;1
-91,87613075;27,48512044;0,528466733;1
-92,21976587;27,4658443;0,507297397;1
-91,98315121;27,47364655;0,520836593;1
-91,80675385;27,4643527;0,528065147;1
-91,89023332;27,45350986;0,521754505;1
-91,89122122;27,47404814;0,525598259;1
-92,07016923;27,4752529;0,516705991;1
-91,98957774;27,47083545;0,519976051;1
-92,25660396;27,48058826;0,508215309;1
-91,90324816;27,46033683;0,522385569;1
-91,75478055;27,466418;0,531105729;1
-92,06250008;27,45987788;0,514181734;1
-90,80622907;27,45712414;0,577689742;1
-92,1309889;27,43865117;0,506666333;1
-91,9201733;27,49544695;0,528179886;1
-91,60775521;27,4290131;0,531507315;1
-91,78419732;27,41381019;0,519631834;1
-89,98385717;27,41306439;0,611250884;1
-91,76650113;27,41117119;0,52003342;1
-89,6870975;27,42436617;0,628519096;1
-91,94289849;27,40170523;0,509247959;1
-94,32590138;27,46286109;0,399385416;1
-91,67075377;27,42476776;0,527491452;1
-94,11259364;27,52745912;0,422505314;1
-91,98288961;27,44513392;0,515443862;1
-92,36525256;27,5461042;0,515099646;1
-92,15502901;27,4432981;0,506322116;1
-91,56431848;27,37709373;0,523877175;1
-91,8478258;27,43847906;0,521066071;1
-92,03965441;27,44496181;0,512518019;1
-92,13961842;27,53870353;0,525196673;1
-92,00276469;27,44260966;0,513952256;1
-92,18854884;27,47651502;0,510911674;1
-92,04099341;27,44501918;0,51246065;1
-91,747879;27,38437965;0,515902818;1
-91,72552556;27,43767589;0,527147235;1
-91,60588955;27,31897845;0,510739566;1
-91,04145654;27,43956908;0,562372092;1
-91,55107302;27,33056708;0,51573071;1
-92,07138431;27,44501918;0,510911674;1
-91,77208777;27,43234053;0,523762436;1
-92,1214541;27,44456023;0,508272678;1
-90,61758447;27,44937926;0,585836207;1
-91,5910125;27,33010813;0,513608039;1
-89,84868666;27,45328039;0,625765361;1
-91,79738082;27,38891184;0,514239103;1
-94,3758679;27,44966611;0,394336903;1
-91,94337351;27,43027523;0,51464069;1
-94,35029947;27,44037225;0,393877947;1
-92,02761714;27,44989559;0,514066995;1
-92,3224251;27,44926452;0,498921454;1
-92,35055106;27,46257424;0,500011474;1
-91,94699123;27,4412328;0,516533882;1
-92,3675416;27,45322302;0,497372478;1
-92,04203639;27,44983822;0,513321192;1
-92,14032751;27,43480742;0,505461574;1
-92,19281369;27,44347021;0,504428923;1
-92,00488851;27,43440583;0,512288541;1
